3,0,0,-0.039647577,-0.330396476,-0.145374449,-0.603524229,-0.303964758,-0.806167401,-0.374449339,-1,-0.577092511,-0.54185022,-0.59030837,-0.427312775,-0.480176211,-0.365638767,-0.414096916,-0.348017621,-0.665198238,-0.334801762,-0.612334802,-0.255506608,-0.502202643,-0.211453744,-0.418502203,-0.193832599,-0.691629956,-0.118942731,-0.616740088,-0.088105727,-0.524229075,-0.061674009,-0.431718062,-0.044052863,-0.691629956,0.079295154,-0.629955947,0.079295154,-0.519823789,0.088105727,-0.440528634,0.092511013
3,0,0,-0.037914692,-0.336492891,-0.170616114,-0.620853081,-0.3507109,-0.819905213,-0.436018957,-1,-0.620853081,-0.54028436,-0.606635071,-0.426540284,-0.492890995,-0.369668246,-0.417061611,-0.3507109,-0.720379147,-0.317535545,-0.654028436,-0.232227488,-0.535545024,-0.18957346,-0.44549763,-0.170616114,-0.744075829,-0.09478673,-0.672985782,-0.042654028,-0.568720379,-0.023696682,-0.469194313,-0.014218009,-0.734597156,0.118483412,-0.682464455,0.132701422,-0.568720379,0.132701422,-0.488151659,0.132701422
3,0,0,-0.037383178,-0.327102804,-0.168224299,-0.61682243,-0.345794393,-0.813084112,-0.420560748,-1,-0.607476636,-0.537383178,-0.598130841,-0.46728972,-0.476635514,-0.406542056,-0.406542056,-0.369158879,-0.700934579,-0.322429907,-0.61682243,-0.26635514,-0.495327103,-0.219626168,-0.420560748,-0.196261682,-0.719626168,-0.107476636,-0.626168224,-0.079439252,-0.523364486,-0.060747664,-0.439252336,-0.046728972,-0.710280374,0.098130841,-0.630841121,0.098130841,-0.518691589,0.093457944,-0.443925234,0.088785047
3,0,0,-0.040540541,-0.324324324,-0.162162162,-0.599099099,-0.31981982,-0.810810811,-0.369369369,-1,-0.554054054,-0.558558559,-0.626126126,-0.468468468,-0.513513514,-0.40990991,-0.423423423,-0.382882883,-0.648648649,-0.351351351,-0.630630631,-0.288288288,-0.518018018,-0.238738739,-0.427927928,-0.220720721,-0.675675676,-0.13963964,-0.626126126,-0.112612613,-0.531531532,-0.085585586,-0.441441441,-0.072072072,-0.671171171,0.058558559,-0.621621622,0.058558559,-0.522522523,0.067567568,-0.445945946,0.067567568
3,0,0,-0.031674208,-0.330316742,-0.14479638,-0.601809955,-0.298642534,-0.809954751,-0.34841629,-1,-0.538461538,-0.547511312,-0.628959276,-0.484162896,-0.524886878,-0.429864253,-0.43438914,-0.407239819,-0.628959276,-0.343891403,-0.619909502,-0.307692308,-0.511312217,-0.266968326,-0.425339367,-0.244343891,-0.65158371,-0.135746606,-0.615384615,-0.140271493,-0.529411765,-0.113122172,-0.43438914,-0.095022624,-0.65158371,0.054298643,-0.610859729,0.031674208,-0.515837104,0.040723982,-0.438914027,0.045248869
3,0,0,-0.066666667,-0.254901961,-0.192156863,-0.560784314,-0.258823529,-0.8,-0.223529412,-1,-0.149019608,-0.568627451,-0.529411765,-0.576470588,-0.482352941,-0.48627451,-0.380392157,-0.462745098,-0.152941176,-0.380392157,-0.57254902,-0.403921569,-0.478431373,-0.345098039,-0.352941176,-0.321568627,-0.180392157,-0.196078431,-0.556862745,-0.254901961,-0.462745098,-0.203921569,-0.345098039,-0.180392157,-0.223529412,-0.02745098,-0.517647059,-0.117647059,-0.439215686,-0.082352941,-0.337254902,-0.050980392
3,0,0,-0.06640625,-0.26171875,-0.1953125,-0.56640625,-0.265625,-0.80078125,-0.234375,-1,-0.15234375,-0.5625,-0.53125,-0.57421875,-0.4765625,-0.484375,-0.375,-0.46484375,-0.16015625,-0.375,-0.57421875,-0.40234375,-0.4765625,-0.34375,-0.3515625,-0.32421875,-0.1875,-0.19140625,-0.5625,-0.25390625,-0.46484375,-0.20703125,-0.34765625,-0.18359375,-0.23046875,-0.0234375,-0.51953125,-0.1171875,-0.44140625,-0.0859375,-0.3359375,-0.0546875
3,0,0,-0.062745098,-0.258823529,-0.188235294,-0.564705882,-0.258823529,-0.8,-0.22745098,-1,-0.149019608,-0.564705882,-0.529411765,-0.580392157,-0.478431373,-0.490196078,-0.376470588,-0.466666667,-0.152941176,-0.380392157,-0.57254902,-0.407843137,-0.478431373,-0.345098039,-0.356862745,-0.325490196,-0.180392157,-0.196078431,-0.560784314,-0.258823529,-0.462745098,-0.207843137,-0.345098039,-0.184313725,-0.223529412,-0.02745098,-0.517647059,-0.117647059,-0.439215686,-0.082352941,-0.337254902,-0.050980392
4,0,0,-0.094545455,0.265454545,-0.287272727,0.549090909,-0.389090909,0.792727273,-0.410909091,1,-0.578181818,0.414545455,-0.683636364,0.447272727,-0.512727273,0.345454545,-0.421818182,0.305454545,-0.64,0.243636364,-0.745454545,0.272727273,-0.527272727,0.181818182,-0.44,0.170909091,-0.654545455,0.058181818,-0.785454545,0.083636364,-0.578181818,0.021818182,-0.48,0.021818182,-0.629090909,-0.112727273,-0.778181818,-0.105454545,-0.625454545,-0.12,-0.534545455,-0.109090909
4,0,0,-0.123134328,0.27238806,-0.332089552,0.555970149,-0.458955224,0.794776119,-0.496268657,1,-0.608208955,0.414179104,-0.73880597,0.455223881,-0.563432836,0.358208955,-0.455223881,0.317164179,-0.671641791,0.23880597,-0.794776119,0.268656716,-0.570895522,0.182835821,-0.470149254,0.167910448,-0.682835821,0.052238806,-0.824626866,0.074626866,-0.615671642,0.018656716,-0.507462687,0.018656716,-0.660447761,-0.119402985,-0.805970149,-0.111940299,-0.656716418,-0.119402985,-0.559701493,-0.115671642
4,0,0,-0.116981132,0.286792453,-0.328301887,0.573584906,-0.452830189,0.803773585,-0.501886792,1,-0.59245283,0.41509434,-0.732075472,0.467924528,-0.566037736,0.377358491,-0.445283019,0.324528302,-0.649056604,0.233962264,-0.78490566,0.275471698,-0.577358491,0.19245283,-0.452830189,0.169811321,-0.664150943,0.049056604,-0.81509434,0.086792453,-0.618867925,0.030188679,-0.486792453,0.018867925,-0.645283019,-0.124528302,-0.803773585,-0.105660377,-0.667924528,-0.120754717,-0.558490566,-0.120754717
4,0,0,-0.118959108,0.271375465,-0.29739777,0.557620818,-0.401486989,0.80669145,-0.427509294,1,-0.68401487,0.483271375,-0.821561338,0.464684015,-0.605947955,0.36802974,-0.457249071,0.334572491,-0.747211896,0.278810409,-0.884758364,0.260223048,-0.605947955,0.182156134,-0.464684015,0.182156134,-0.75464684,0.07063197,-0.892193309,0.05204461,-0.635687732,0.011152416,-0.483271375,0.026022305,-0.721189591,-0.118959108,-0.866171004,-0.133828996,-0.676579926,-0.133828996,-0.546468401,-0.100371747
4,0,0,-0.134387352,0.260869565,-0.359683794,0.541501976,-0.490118577,0.790513834,-0.509881423,1,-0.636363636,0.371541502,-0.802371542,0.411067194,-0.62055336,0.328063241,-0.490118577,0.28458498,-0.687747036,0.197628458,-0.841897233,0.213438735,-0.612648221,0.146245059,-0.494071146,0.138339921,-0.695652174,0.011857708,-0.865612648,0.019762846,-0.652173913,-0.015810277,-0.52173913,-0.007905138,-0.671936759,-0.154150198,-0.845849802,-0.158102767,-0.703557312,-0.158102767,-0.592885375,-0.138339921
4,0,0,-0.128630705,0.269709544,-0.340248963,0.543568465,-0.473029046,0.780082988,-0.510373444,1,-0.684647303,0.385892116,-0.746887967,0.394190871,-0.564315353,0.323651452,-0.468879668,0.294605809,-0.742738589,0.203319502,-0.79253112,0.20746888,-0.572614108,0.149377593,-0.485477178,0.145228216,-0.742738589,0.008298755,-0.813278008,0.004149378,-0.605809129,-0.024896266,-0.514522822,-0.01659751,-0.705394191,-0.170124481,-0.800829876,-0.182572614,-0.639004149,-0.174273859,-0.547717842,-0.153526971
4,0,0,-0.102880658,0.263374486,-0.312757202,0.53909465,-0.436213992,0.790123457,-0.49382716,1,-0.740740741,0.386831276,-0.654320988,0.386831276,-0.46090535,0.312757202,-0.403292181,0.279835391,-0.818930041,0.205761317,-0.703703704,0.201646091,-0.481481481,0.152263374,-0.452674897,0.144032922,-0.802469136,0.012345679,-0.711934156,0,-0.502057613,-0.020576132,-0.46090535,-0.016460905,-0.740740741,-0.172839506,-0.711934156,-0.197530864,-0.53909465,-0.176954733,-0.477366255,-0.152263374
4,0,0,-0.10373444,0.257261411,-0.323651452,0.53526971,-0.44813278,0.780082988,-0.493775934,1,-0.751037344,0.365145228,-0.647302905,0.385892116,-0.452282158,0.302904564,-0.402489627,0.261410788,-0.821576763,0.186721992,-0.676348548,0.195020747,-0.456431535,0.141078838,-0.427385892,0.124481328,-0.804979253,-0.008298755,-0.676348548,-0.004149378,-0.468879668,-0.033195021,-0.43153527,-0.037344398,-0.742738589,-0.190871369,-0.684647303,-0.203319502,-0.510373444,-0.182572614,-0.44813278,-0.170124481
4,0,0,-0.046808511,0.238297872,-0.234042553,0.510638298,-0.361702128,0.761702128,-0.45106383,1,-0.74893617,0.310638298,-0.472340426,0.357446809,-0.29787234,0.289361702,-0.289361702,0.225531915,-0.804255319,0.114893617,-0.468085106,0.174468085,-0.280851064,0.127659574,-0.263829787,0.072340426,-0.757446809,-0.072340426,-0.45106383,-0.021276596,-0.276595745,-0.038297872,-0.25106383,-0.076595745,-0.659574468,-0.238297872,-0.455319149,-0.208510638,-0.289361702,-0.178723404,-0.242553191,-0.182978723
4,0,0,-0.065502183,0.23580786,-0.270742358,0.506550218,-0.406113537,0.759825328,-0.484716157,1,-0.781659389,0.305676856,-0.493449782,0.344978166,-0.305676856,0.279475983,-0.292576419,0.213973799,-0.84279476,0.087336245,-0.489082969,0.144104803,-0.288209607,0.104803493,-0.270742358,0.052401747,-0.812227074,-0.113537118,-0.471615721,-0.069868996,-0.288209607,-0.087336245,-0.266375546,-0.11790393,-0.733624454,-0.301310044,-0.489082969,-0.266375546,-0.301310044,-0.240174672,-0.248908297,-0.244541485
4,0,0,-0.056277056,0.246753247,-0.238095238,0.515151515,-0.380952381,0.761904762,-0.458874459,1,-0.748917749,0.333333333,-0.441558442,0.363636364,-0.251082251,0.294372294,-0.233766234,0.233766234,-0.813852814,0.112554113,-0.437229437,0.164502165,-0.233766234,0.125541126,-0.199134199,0.077922078,-0.787878788,-0.095238095,-0.432900433,-0.043290043,-0.246753247,-0.056277056,-0.216450216,-0.086580087,-0.714285714,-0.285714286,-0.463203463,-0.238095238,-0.272727273,-0.212121212,-0.207792208,-0.212121212
4,0,0,-0.020242915,0.267206478,-0.178137652,0.526315789,-0.307692308,0.75708502,-0.380566802,1,-0.639676113,0.388663968,-0.307692308,0.433198381,-0.145748988,0.352226721,-0.174089069,0.299595142,-0.704453441,0.165991903,-0.28340081,0.238866397,-0.109311741,0.174089069,-0.113360324,0.137651822,-0.680161943,-0.04048583,-0.279352227,0.044534413,-0.109311741,0.004048583,-0.109311741,-0.020242915,-0.611336032,-0.214574899,-0.291497976,-0.141700405,-0.133603239,-0.145748988,-0.113360324,-0.149797571
4,0,0,-0.093984962,0.259398496,-0.330827068,0.545112782,-0.484962406,0.785714286,-0.582706767,1,-0.834586466,0.308270677,-0.627819549,0.421052632,-0.406015038,0.368421053,-0.357142857,0.293233083,-0.890977444,0.101503759,-0.605263158,0.206766917,-0.364661654,0.172932331,-0.334586466,0.105263158,-0.838345865,-0.097744361,-0.57518797,-0.011278195,-0.357142857,-0.022556391,-0.330827068,-0.078947368,-0.740601504,-0.285714286,-0.54887218,-0.233082707,-0.353383459,-0.191729323,-0.304511278,-0.203007519
4,0,0,-0.097378277,0.258426966,-0.355805243,0.528089888,-0.520599251,0.779026217,-0.606741573,1,-0.872659176,0.280898876,-0.692883895,0.344569288,-0.460674157,0.288389513,-0.4082397,0.243445693,-0.928838951,0.06741573,-0.707865169,0.127340824,-0.441947566,0.101123596,-0.400749064,0.06741573,-0.868913858,-0.146067416,-0.685393258,-0.104868914,-0.449438202,-0.104868914,-0.411985019,-0.127340824,-0.760299625,-0.348314607,-0.655430712,-0.337078652,-0.464419476,-0.288389513,-0.404494382,-0.27340824
4,0,0,-0.182119205,0.28807947,-0.430463576,0.556291391,-0.586092715,0.784768212,-0.682119205,1,-0.841059603,0.314569536,-0.817880795,0.337748344,-0.592715232,0.291390728,-0.473509934,0.281456954,-0.864238411,0.082781457,-0.821192053,0.112582781,-0.562913907,0.109271523,-0.456953642,0.105960265,-0.80794702,-0.145695364,-0.774834437,-0.125827815,-0.533112583,-0.09602649,-0.430463576,-0.079470199,-0.71192053,-0.350993377,-0.741721854,-0.360927152,-0.552980132,-0.291390728,-0.463576159,-0.251655629
4,0,0,-0.163141994,0.271903323,-0.432024169,0.549848943,-0.589123867,0.788519637,-0.658610272,1,-0.743202417,0.32326284,-0.888217523,0.332326284,-0.64652568,0.262839879,-0.47734139,0.247734139,-0.764350453,0.096676737,-0.915407855,0.096676737,-0.622356495,0.063444109,-0.471299094,0.084592145,-0.731117825,-0.129909366,-0.909365559,-0.151057402,-0.628398792,-0.148036254,-0.46223565,-0.099697885,-0.652567976,-0.320241692,-0.809667674,-0.374622356,-0.607250755,-0.326283988,-0.480362538,-0.262839879
4,0,0,-0.184027778,0.28125,-0.458333333,0.545138889,-0.631944444,0.78125,-0.708333333,1,-0.774305556,0.34375,-0.913194444,0.375,-0.673611111,0.305555556,-0.53125,0.267361111,-0.795138889,0.114583333,-0.947916667,0.131944444,-0.670138889,0.097222222,-0.534722222,0.097222222,-0.770833333,-0.114583333,-0.934027778,-0.125,-0.663194444,-0.125,-0.513888889,-0.107638889,-0.708333333,-0.319444444,-0.895833333,-0.34375,-0.701388889,-0.3125,-0.565972222,-0.28125
4,0,0,-0.194214876,0.285123967,-0.47107438,0.553719008,-0.640495868,0.785123967,-0.685950413,1,-0.834710744,0.355371901,-0.888429752,0.392561983,-0.673553719,0.32231405,-0.553719008,0.272727273,-0.871900826,0.144628099,-0.91322314,0.165289256,-0.661157025,0.128099174,-0.545454545,0.107438017,-0.838842975,-0.074380165,-0.880165289,-0.078512397,-0.640495868,-0.082644628,-0.520661157,-0.082644628,-0.760330579,-0.280991736,-0.838842975,-0.301652893,-0.648760331,-0.26446281,-0.541322314,-0.239669421
4,0,0,-0.166666667,0.295238095,-0.433333333,0.571428571,-0.6,0.795238095,-0.671428571,1,-0.761904762,0.380952381,-0.861904762,0.40952381,-0.666666667,0.333333333,-0.542857143,0.280952381,-0.8,0.185714286,-0.89047619,0.195238095,-0.652380952,0.142857143,-0.533333333,0.128571429,-0.780952381,-0.019047619,-0.876190476,-0.014285714,-0.647619048,-0.038095238,-0.528571429,-0.038095238,-0.719047619,-0.214285714,-0.838095238,-0.223809524,-0.661904762,-0.20952381,-0.552380952,-0.185714286
4,0,0,-0.165853659,0.282926829,-0.419512195,0.556097561,-0.585365854,0.785365854,-0.653658537,1,-0.775609756,0.385365854,-0.853658537,0.390243902,-0.648780488,0.317073171,-0.531707317,0.27804878,-0.819512195,0.195121951,-0.873170732,0.190243902,-0.629268293,0.141463415,-0.52195122,0.131707317,-0.8,-0.009756098,-0.868292683,-0.014634146,-0.63902439,-0.03902439,-0.526829268,-0.03902439,-0.741463415,-0.204878049,-0.843902439,-0.219512195,-0.663414634,-0.195121951,-0.556097561,-0.175609756
4,0,0,-0.168181818,0.3,-0.463636364,0.563636364,-0.654545455,0.786363636,-0.745454545,1,-0.827272727,0.327272727,-0.845454545,0.395454545,-0.622727273,0.336363636,-0.527272727,0.272727273,-0.872727273,0.131818182,-0.859090909,0.186363636,-0.604545455,0.154545455,-0.518181818,0.122727273,-0.840909091,-0.072727273,-0.854545455,-0.027272727,-0.613636364,-0.031818182,-0.518181818,-0.05,-0.763636364,-0.272727273,-0.813636364,-0.259090909,-0.627272727,-0.213636364,-0.531818182,-0.190909091
4,0,0,-0.192139738,0.288209607,-0.489082969,0.550218341,-0.68558952,0.777292576,-0.772925764,1,-0.847161572,0.288209607,-0.877729258,0.362445415,-0.650655022,0.31441048,-0.541484716,0.262008734,-0.886462882,0.087336245,-0.890829694,0.148471616,-0.637554585,0.131004367,-0.541484716,0.109170306,-0.847161572,-0.11790393,-0.88209607,-0.07860262,-0.641921397,-0.065502183,-0.537117904,-0.074235808,-0.759825328,-0.31441048,-0.829694323,-0.310043668,-0.64628821,-0.257641921,-0.545851528,-0.231441048
4,0,0,-0.213333333,0.284444444,-0.546666667,0.533333333,-0.755555556,0.751111111,-0.835555556,0.964444444,-0.888888889,0.284444444,-0.973333333,0.306666667,-0.72,0.257777778,-0.577777778,0.231111111,-0.924444444,0.053333333,-1,0.057777778,-0.715555556,0.053333333,-0.577777778,0.071111111,-0.884444444,-0.177777778,-0.951111111,-0.191111111,-0.684444444,-0.168888889,-0.564444444,-0.137777778,-0.786666667,-0.386666667,-0.875555556,-0.413333333,-0.666666667,-0.36,-0.56,-0.311111111
4,0,0,-0.224669604,0.286343612,-0.533039648,0.546255507,-0.735682819,0.757709251,-0.814977974,0.964757709,-0.920704846,0.321585903,-0.991189427,0.334801762,-0.753303965,0.290748899,-0.616740088,0.268722467,-0.938325991,0.092511013,-1,0.101321586,-0.713656388,0.088105727,-0.581497797,0.092511013,-0.881057269,-0.145374449,-0.95154185,-0.158590308,-0.678414097,-0.13215859,-0.546255507,-0.105726872,-0.77092511,-0.36123348,-0.872246696,-0.392070485,-0.656387665,-0.325991189,-0.537444934,-0.27753304
4,0,0,-0.200819672,0.303278689,-0.512295082,0.569672131,-0.717213115,0.786885246,-0.795081967,1,-0.762295082,0.356557377,-0.975409836,0.364754098,-0.754098361,0.31557377,-0.581967213,0.295081967,-0.770491803,0.12704918,-0.979508197,0.118852459,-0.721311475,0.098360656,-0.549180328,0.106557377,-0.737704918,-0.098360656,-0.942622951,-0.12295082,-0.692622951,-0.118852459,-0.520491803,-0.094262295,-0.668032787,-0.31147541,-0.864754098,-0.340163934,-0.676229508,-0.307377049,-0.532786885,-0.262295082
4,0,0,-0.198347107,0.29338843,-0.483471074,0.561983471,-0.681818182,0.772727273,-0.772727273,0.975206612,-0.760330579,0.326446281,-0.975206612,0.338842975,-0.747933884,0.29338843,-0.566115702,0.268595041,-0.772727273,0.099173554,-1,0.103305785,-0.727272727,0.08677686,-0.537190083,0.095041322,-0.73553719,-0.123966942,-0.962809917,-0.140495868,-0.694214876,-0.132231405,-0.5,-0.107438017,-0.657024793,-0.334710744,-0.863636364,-0.367768595,-0.67768595,-0.330578512,-0.524793388,-0.285123967
4,0,0,-0.200803213,0.293172691,-0.477911647,0.558232932,-0.666666667,0.775100402,-0.751004016,0.979919679,-0.751004016,0.329317269,-0.975903614,0.353413655,-0.775100402,0.313253012,-0.586345382,0.289156627,-0.767068273,0.116465863,-1,0.128514056,-0.75502008,0.112449799,-0.554216867,0.120481928,-0.734939759,-0.100401606,-0.967871486,-0.108433735,-0.722891566,-0.100401606,-0.522088353,-0.080321285,-0.666666667,-0.305220884,-0.86746988,-0.325301205,-0.698795181,-0.285140562,-0.546184739,-0.248995984
4,0,0,-0.200772201,0.297297297,-0.478764479,0.55984556,-0.66023166,0.760617761,-0.72972973,0.953667954,-0.752895753,0.347490347,-0.969111969,0.38996139,-0.772200772,0.33976834,-0.594594595,0.305019305,-0.77992278,0.150579151,-1,0.177606178,-0.756756757,0.146718147,-0.575289575,0.138996139,-0.756756757,-0.05019305,-0.957528958,-0.05019305,-0.722007722,-0.054054054,-0.540540541,-0.042471042,-0.691119691,-0.247104247,-0.876447876,-0.247104247,-0.71042471,-0.212355212,-0.567567568,-0.189189189
4,0,0,-0.119298246,0.270175439,-0.30877193,0.550877193,-0.41754386,0.796491228,-0.452631579,1,-0.61754386,0.396491228,-0.764912281,0.442105263,-0.585964912,0.361403509,-0.456140351,0.322807018,-0.659649123,0.2,-0.821052632,0.235087719,-0.589473684,0.168421053,-0.456140351,0.154385965,-0.659649123,0,-0.821052632,0.007017544,-0.596491228,-0.028070175,-0.452631579,-0.024561404,-0.621052632,-0.185964912,-0.778947368,-0.185964912,-0.61754386,-0.18245614,-0.498245614,-0.164912281
4,0,0,-0.117241379,0.268965517,-0.327586207,0.551724138,-0.44137931,0.796551724,-0.45862069,1,-0.627586207,0.406896552,-0.786206897,0.455172414,-0.596551724,0.372413793,-0.465517241,0.331034483,-0.672413793,0.213793103,-0.84137931,0.248275862,-0.606896552,0.182758621,-0.472413793,0.168965517,-0.672413793,0.017241379,-0.844827586,0.024137931,-0.613793103,-0.017241379,-0.465517241,-0.013793103,-0.634482759,-0.165517241,-0.8,-0.168965517,-0.64137931,-0.172413793,-0.524137931,-0.15862069
4,0,0,-0.125874126,0.269230769,-0.346153846,0.552447552,-0.472027972,0.793706294,-0.503496503,1,-0.646853147,0.405594406,-0.800699301,0.447552448,-0.604895105,0.363636364,-0.479020979,0.314685315,-0.688811189,0.213286713,-0.853146853,0.234265734,-0.608391608,0.171328671,-0.475524476,0.157342657,-0.685314685,0.013986014,-0.846153846,0.01048951,-0.611888112,-0.024475524,-0.468531469,-0.024475524,-0.643356643,-0.174825175,-0.800699301,-0.185314685,-0.646853147,-0.181818182,-0.538461538,-0.160839161
4,0,0,-0.145454545,0.272727273,-0.385454545,0.563636364,-0.523636364,0.8,-0.556363636,1,-0.650909091,0.403636364,-0.807272727,0.443636364,-0.621818182,0.349090909,-0.483636364,0.301818182,-0.690909091,0.207272727,-0.858181818,0.218181818,-0.621818182,0.149090909,-0.472727273,0.134545455,-0.68,0.007272727,-0.854545455,0.007272727,-0.618181818,-0.032727273,-0.461818182,-0.029090909,-0.636363636,-0.170909091,-0.803636364,-0.178181818,-0.647272727,-0.181818182,-0.530909091,-0.167272727
4,0,0,-0.15,0.267857143,-0.342857143,0.564285714,-0.467857143,0.803571429,-0.535714286,1,-0.842857143,0.45,-0.914285714,0.428571429,-0.696428571,0.346428571,-0.539285714,0.307142857,-0.903571429,0.239285714,-0.953571429,0.2,-0.671428571,0.142857143,-0.503571429,0.139285714,-0.885714286,0.021428571,-0.921428571,-0.032142857,-0.65,-0.053571429,-0.482142857,-0.035714286,-0.817857143,-0.185714286,-0.889285714,-0.242857143,-0.685714286,-0.214285714,-0.55,-0.164285714
4,0,0,-0.132231405,0.26446281,-0.404958678,0.541322314,-0.570247934,0.785123967,-0.652892562,1,-0.880165289,0.330578512,-0.776859504,0.371900826,-0.533057851,0.305785124,-0.44214876,0.256198347,-0.925619835,0.132231405,-0.780991736,0.157024793,-0.512396694,0.115702479,-0.433884298,0.099173554,-0.876033058,-0.078512397,-0.747933884,-0.066115702,-0.5,-0.074380165,-0.429752066,-0.074380165,-0.785123967,-0.280991736,-0.723140496,-0.289256198,-0.524793388,-0.252066116,-0.446280992,-0.227272727
4,0,0,-0.076233184,0.237668161,-0.322869955,0.515695067,-0.511210762,0.766816143,-0.641255605,1,-0.896860987,0.260089686,-0.64573991,0.31838565,-0.417040359,0.273542601,-0.399103139,0.228699552,-0.950672646,0.049327354,-0.641255605,0.112107623,-0.390134529,0.085201794,-0.34529148,0.040358744,-0.887892377,-0.161434978,-0.623318386,-0.103139013,-0.390134529,-0.107623318,-0.340807175,-0.143497758,-0.775784753,-0.358744395,-0.605381166,-0.331838565,-0.417040359,-0.286995516,-0.3632287,-0.295964126
4,0,0,-0.149758454,0.251207729,-0.391304348,0.512077295,-0.536231884,0.763285024,-0.574879227,1,-0.753623188,0.328502415,-0.797101449,0.285024155,-0.589371981,0.207729469,-0.497584541,0.193236715,-0.821256039,0.144927536,-0.797101449,0.086956522,-0.570048309,0.033816425,-0.516908213,0.062801932,-0.811594203,-0.048309179,-0.816425121,-0.101449275,-0.61352657,-0.130434783,-0.54589372,-0.096618357,-0.77294686,-0.222222222,-0.855072464,-0.285024155,-0.695652174,-0.280193237,-0.61352657,-0.241545894
4,0,0,-0.11790393,0.292576419,-0.362445415,0.589519651,-0.519650655,0.807860262,-0.580786026,1,-0.663755459,0.471615721,-0.855895197,0.484716157,-0.637554585,0.410480349,-0.510917031,0.384279476,-0.707423581,0.279475983,-0.864628821,0.266375546,-0.589519651,0.213973799,-0.480349345,0.218340611,-0.720524017,0.082969432,-0.847161572,0.065502183,-0.593886463,0.03930131,-0.480349345,0.052401747,-0.703056769,-0.096069869,-0.851528384,-0.11790393,-0.668122271,-0.109170306,-0.56768559,-0.082969432
4,0,0,-0.161458333,0.28125,-0.4375,0.546875,-0.619791667,0.776041667,-0.677083333,1,-0.791666667,0.34375,-0.901041667,0.333333333,-0.692708333,0.270833333,-0.588541667,0.260416667,-0.838541667,0.145833333,-0.885416667,0.114583333,-0.640625,0.078125,-0.567708333,0.098958333,-0.817708333,-0.057291667,-0.890625,-0.083333333,-0.677083333,-0.09375,-0.59375,-0.067708333,-0.770833333,-0.244791667,-0.927083333,-0.286458333,-0.791666667,-0.270833333,-0.697916667,-0.239583333
4,0,0,-0.176100629,0.327044025,-0.477987421,0.566037736,-0.748427673,0.742138365,-0.874213836,0.943396226,-0.742138365,0.314465409,-0.993710692,0.320754717,-0.779874214,0.301886792,-0.672955975,0.301886792,-0.773584906,0.106918239,-1,0.125786164,-0.735849057,0.125786164,-0.672955975,0.144654088,-0.761006289,-0.100628931,-1,-0.100628931,-0.773584906,-0.06918239,-0.685534591,-0.044025157,-0.72327044,-0.301886792,-0.943396226,-0.327044025,-0.805031447,-0.270440252,-0.716981132,-0.220125786
4,0,0,-0.251497006,0.275449102,-0.538922156,0.425149701,-0.790419162,0.497005988,-0.934131737,0.598802395,-0.74251497,0.149700599,-1,0.149700599,-0.808383234,0.185628743,-0.676646707,0.167664671,-0.736526946,-0.035928144,-1,-0.041916168,-0.760479042,0.02994012,-0.646706587,0.005988024,-0.694610778,-0.209580838,-0.958083832,-0.239520958,-0.74251497,-0.131736527,-0.610778443,-0.131736527,-0.610778443,-0.407185629,-0.838323353,-0.437125749,-0.730538922,-0.311377246,-0.628742515,-0.275449102
4,0,0,-0.24137931,0.270114943,-0.557471264,0.41954023,-0.804597701,0.5,-0.942528736,0.626436782,-0.747126437,0.166666667,-1,0.16091954,-0.82183908,0.195402299,-0.683908046,0.195402299,-0.735632184,-0.034482759,-1,-0.040229885,-0.798850575,0.028735632,-0.666666667,0.028735632,-0.67816092,-0.224137931,-0.936781609,-0.252873563,-0.75862069,-0.149425287,-0.620689655,-0.126436782,-0.586206897,-0.425287356,-0.816091954,-0.471264368,-0.729885057,-0.350574713,-0.626436782,-0.287356322
4,0,0,-0.134078212,0.284916201,-0.374301676,0.525139665,-0.547486034,0.681564246,-0.625698324,0.837988827,-0.675977654,0.363128492,-0.916201117,0.491620112,-0.726256983,0.474860335,-0.592178771,0.407821229,-0.726256983,0.201117318,-0.966480447,0.324022346,-0.720670391,0.324022346,-0.597765363,0.245810056,-0.74301676,0.011173184,-1,0.12849162,-0.754189944,0.156424581,-0.620111732,0.089385475,-0.737430168,-0.206703911,-0.944134078,-0.111731844,-0.787709497,-0.033519553,-0.670391061,-0.061452514
4,0,0,-0.072222222,0.355555556,-0.25,0.627777778,-0.427777778,0.811111111,-0.5,0.972222222,-0.644444444,0.5,-0.861111111,0.638888889,-0.627777778,0.572222222,-0.5,0.488888889,-0.716666667,0.333333333,-0.944444444,0.466666667,-0.638888889,0.405555556,-0.533333333,0.311111111,-0.766666667,0.133333333,-1,0.272222222,-0.7,0.238888889,-0.572222222,0.155555556,-0.794444444,-0.094444444,-1,0.033333333,-0.8,0.077777778,-0.672222222,0.033333333
4,0,0,-0.186868687,0.272727273,-0.505050505,0.47979798,-0.767676768,0.636363636,-0.878787879,0.813131313,-0.792929293,0.181818182,-1,0.202020202,-0.762626263,0.212121212,-0.686868687,0.191919192,-0.803030303,0.005050505,-0.974747475,0.025252525,-0.702020202,0.065656566,-0.666666667,0.050505051,-0.767676768,-0.171717172,-0.97979798,-0.176767677,-0.747474747,-0.106060606,-0.666666667,-0.106060606,-0.722222222,-0.343434343,-0.939393939,-0.398989899,-0.813131313,-0.292929293,-0.707070707,-0.237373737
